               t             z_1            v_z1
  2.05900000e+01 -2.84089010e+02  1.60245503e+02
  2.06000000e+01 -2.97022830e+02  1.71133215e+02
  2.06100000e+01 -3.09942346e+02  1.81937114e+02
  2.06200000e+01 -3.22846937e+02  1.92651465e+02
  2.06300000e+01 -3.35735981e+02  2.03270578e+02
  2.06400000e+01 -3.48608857e+02  2.13788815e+02
  2.06500000e+01 -3.61464946e+02  2.24200592e+02
  2.06600000e+01 -3.74303628e+02  2.34500381e+02
  2.06700000e+01 -3.87124285e+02  2.44682713e+02
  2.06800000e+01 -3.99926300e+02  2.54742181e+02
  2.06900000e+01 -4.12709056e+02  2.64673445e+02
  2.07000000e+01 -4.25471937e+02  2.74471232e+02
  2.07100000e+01 -4.38214330e+02  2.84130338e+02
  2.07200000e+01 -4.50935620e+02  2.93645636e+02
  2.07300000e+01 -4.63635194e+02  3.03012072e+02
  2.07400000e+01 -4.76312442e+02  3.12224672e+02
  2.07500000e+01 -4.88966753e+02  3.21278546e+02
  2.07600000e+01 -5.01597517e+02  3.30168885e+02
  2.07700000e+01 -5.14204126e+02  3.38890968e+02
  2.07800000e+01 -5.26785974e+02  3.47440163e+02
  2.07900000e+01 -5.39342453e+02  3.55811930e+02
  2.08000000e+01 -5.51872960e+02  3.64001823e+02
  2.08100000e+01 -5.64376891e+02  3.72005492e+02
  2.08200000e+01 -5.76853644e+02  3.79818688e+02
  2.08300000e+01 -5.89302617e+02  3.87437259e+02
  2.08400000e+01 -6.01723213e+02  3.94857161e+02
  2.08500000e+01 -6.14114832e+02  4.02074450e+02
  2.08600000e+01 -6.26476878e+02  4.09085295e+02
  2.08700000e+01 -6.38808755e+02  4.15885971e+02
  2.08800000e+01 -6.51109870e+02  4.22472864e+02
  2.08900000e+01 -6.63379630e+02  4.28842477e+02
  2.09000000e+01 -6.75617444e+02  4.34991425e+02
  2.09100000e+01 -6.87822723e+02  4.40916441e+02
  2.09200000e+01 -6.99994880e+02  4.46614376e+02
  2.09300000e+01 -7.12133328e+02  4.52082204e+02
  2.09400000e+01 -7.24237482e+02  4.57317019e+02
  2.09500000e+01 -7.36306760e+02  4.62316039e+02
  2.09600000e+01 -7.48340581e+02  4.67076606e+02
  2.09700000e+01 -7.60338364e+02  4.71596190e+02
  2.09800000e+01 -7.72299533e+02  4.75872389e+02
  2.09900000e+01 -7.84223511e+02  4.79902929e+02
  2.10000000e+01 -7.96109724e+02  4.83685666e+02
  2.10100000e+01 -8.07957599e+02  4.87218590e+02
  2.10200000e+01 -8.19766567e+02  4.90499821e+02
  2.10300000e+01 -8.31536058e+02  4.93527613e+02
  2.10400000e+01 -8.43265506e+02  4.96300355e+02
  2.10500000e+01 -8.54954345e+02  4.98816571e+02
  2.10600000e+01 -8.66602014e+02  5.01074920e+02
  2.10700000e+01 -8.78207950e+02  5.03074200e+02
  2.10800000e+01 -8.89771595e+02  5.04813345e+02
  2.10900000e+01 -9.01292393e+02  5.06291428e+02
  2.11000000e+01 -9.12769788e+02  5.07507658e+02
  2.11100000e+01 -9.24203228e+02  5.08461386e+02
  2.11200000e+01 -9.35592162e+02  5.09152101e+02
  2.11300000e+01 -9.46936042e+02  5.09579430e+02
  2.11400000e+01 -9.58234321e+02  5.09743143e+02
  2.11500000e+01 -9.69486456e+02  5.09643146e+02
  2.11600000e+01 -9.80691904e+02  5.09279489e+02
  2.11700000e+01 -9.91850126e+02  5.08652358e+02
  2.11800000e+01 -1.00296058e+03  5.07762080e+02
  2.11900000e+01 -1.01402274e+03  5.06609124e+02
  2.12000000e+01 -1.02503607e+03  5.05194096e+02
  2.12100000e+01 -1.03600004e+03  5.03517740e+02
  2.12200000e+01 -1.04691412e+03  5.01580941e+02
  2.12300000e+01 -1.05777778e+03  4.99384721e+02
  2.12400000e+01 -1.06859051e+03  4.96930239e+02
  2.12500000e+01 -1.07935177e+03  4.94218794e+02
  2.12600000e+01 -1.09006106e+03  4.91251817e+02
  2.12700000e+01 -1.10071786e+03  4.88030877e+02
  2.12800000e+01 -1.11132164e+03  4.84557678e+02
  2.12900000e+01 -1.12187192e+03  4.80834056e+02
  2.13000000e+01 -1.13236817e+03  4.76861983e+02
  2.13100000e+01 -1.14280988e+03  4.72643559e+02
  2.13200000e+01 -1.15319657e+03  4.68181017e+02
  2.13300000e+01 -1.16352772e+03  4.63476719e+02
  2.13400000e+01 -1.17380284e+03  4.58533155e+02
  2.13500000e+01 -1.18402144e+03  4.53352942e+02
  2.13600000e+01 -1.19418301e+03  4.47938824e+02
  2.13700000e+01 -1.20428708e+03  4.42293666e+02
  2.13800000e+01 -1.21433316e+03  4.36420458e+02
  2.13900000e+01 -1.22432076e+03  4.30322310e+02
  2.14000000e+01 -1.23424940e+03  4.24002452e+02
  2.14100000e+01 -1.24411861e+03  4.17464231e+02
  2.14200000e+01 -1.25392790e+03  4.10711110e+02
  2.14300000e+01 -1.26367681e+03  4.03746666e+02
  2.14400000e+01 -1.27336487e+03  3.96574588e+02
  2.14500000e+01 -1.28299160e+03  3.89198675e+02
  2.14600000e+01 -1.29255656e+03  3.81622834e+02
  2.14700000e+01 -1.30205926e+03  3.73851080e+02
  2.14800000e+01 -1.31149927e+03  3.65887529e+02
  2.14900000e+01 -1.32087612e+03  3.57736400e+02
  2.15000000e+01 -1.33018936e+03  3.49402012e+02
  2.15100000e+01 -1.33943855e+03  3.40888781e+02
  2.15200000e+01 -1.34862323e+03  3.32201217e+02
  2.15300000e+01 -1.35774297e+03  3.23343923e+02
  2.15400000e+01 -1.36679733e+03  3.14321593e+02
  2.15500000e+01 -1.37578586e+03  3.05139007e+02
  2.15600000e+01 -1.38470815e+03  2.95801031e+02
  2.15700000e+01 -1.39356375e+03  2.86312613e+02
  2.15800000e+01 -1.40235224e+03  2.76678781e+02
  2.15900000e+01 -1.41107321e+03  2.66904640e+02
  2.16000000e+01 -1.41972622e+03  2.56995369e+02
  2.16100000e+01 -1.42831086e+03  2.46956220e+02
  2.16200000e+01 -1.43682672e+03  2.36792513e+02
  2.16300000e+01 -1.44527339e+03  2.26509633e+02
  2.16400000e+01 -1.45365046e+03  2.16113030e+02
  2.16500000e+01 -1.46195753e+03  2.05608213e+02
  2.16600000e+01 -1.47019420e+03  1.95000751e+02
  2.16700000e+01 -1.47836007e+03  1.84296263e+02
  2.16800000e+01 -1.48645475e+03  1.73500423e+02
  2.16900000e+01 -1.49447784e+03  1.62618953e+02
  2.17000000e+01 -1.50242897e+03  1.51657619e+02
  2.17100000e+01 -1.51030775e+03  1.40622231e+02
  2.17200000e+01 -1.51811379e+03  1.29518636e+02
  2.17300000e+01 -1.52584674e+03  1.18352720e+02
  2.17400000e+01 -1.53350620e+03  1.07130400e+02
  2.17500000e+01 -1.54109181e+03  9.58576231e+01
  2.17600000e+01 -1.54860321e+03  8.45403648e+01
  2.17700000e+01 -1.55604004e+03  7.31846224e+01
  2.17800000e+01 -1.56340194e+03  6.17964144e+01
  2.17900000e+01 -1.57068854e+03  5.03817762e+01
  2.18000000e+01 -1.57789951e+03  3.89467576e+01
  2.18100000e+01 -1.58503450e+03  2.74974188e+01
  2.18200000e+01 -1.59209316e+03  1.60398278e+01
  2.18300000e+01 -1.59907514e+03  4.58005691e+00
  2.18400000e+01 -1.60598013e+03 -6.87582031e+00
  2.18500000e+01 -1.61280777e+03 -1.83217325e+01
  2.18600000e+01 -1.61955775e+03 -2.97516135e+01
  2.18700000e+01 -1.62622974e+03 -4.11594057e+01
  2.18800000e+01 -1.63282341e+03 -5.25390633e+01
  2.18900000e+01 -1.63933846e+03 -6.38845552e+01
  2.19000000e+01 -1.64577456e+03 -7.51898688e+01
  2.19100000e+01 -1.65213141e+03 -8.64490123e+01
  2.19200000e+01 -1.65840869e+03 -9.76560190e+01
  2.19300000e+01 -1.66460612e+03 -1.08804949e+02
  2.19400000e+01 -1.67072339e+03 -1.19889895e+02
  2.19500000e+01 -1.67676019e+03 -1.30904981e+02
  2.19600000e+01 -1.68271626e+03 -1.41844370e+02
  2.19700000e+01 -1.68859129e+03 -1.52702265e+02
  2.19800000e+01 -1.69438501e+03 -1.63472912e+02
  2.19900000e+01 -1.70009713e+03 -1.74150603e+02
  2.20000000e+01 -1.70572738e+03 -1.84729679e+02
  2.20100000e+01 -1.71127549e+03 -1.95204534e+02
  2.20200000e+01 -1.71674119e+03 -2.05569617e+02
  2.20300000e+01 -1.72212422e+03 -2.15819436e+02
  2.20400000e+01 -1.72742432e+03 -2.25948559e+02
  2.20500000e+01 -1.73264124e+03 -2.35951619e+02
  2.20600000e+01 -1.73777471e+03 -2.45823315e+02
  2.20700000e+01 -1.74282451e+03 -2.55558416e+02
  2.20800000e+01 -1.74779037e+03 -2.65151764e+02
  2.20900000e+01 -1.75267207e+03 -2.74598276e+02
  2.21000000e+01 -1.75746937e+03 -2.83892946e+02
  2.21100000e+01 -1.76218204e+03 -2.93030849e+02
  2.21200000e+01 -1.76680985e+03 -3.02007144e+02
  2.21300000e+01 -1.77135257e+03 -3.10817076e+02
  2.21400000e+01 -1.77580999e+03 -3.19455975e+02
  2.21500000e+01 -1.78018190e+03 -3.27919267e+02
  2.21600000e+01 -1.78446808e+03 -3.36202466e+02
  2.21700000e+01 -1.78866833e+03 -3.44301185e+02
  2.21800000e+01 -1.79278244e+03 -3.52211134e+02
  2.21900000e+01 -1.79681022e+03 -3.59928122e+02
  2.22000000e+01 -1.80075148e+03 -3.67448061e+02
  2.22100000e+01 -1.80460602e+03 -3.74766969e+02
  2.22200000e+01 -1.80837365e+03 -3.81880969e+02
  2.22300000e+01 -1.81205420e+03 -3.88786292e+02
  2.22400000e+01 -1.81564749e+03 -3.95479282e+02
  2.22500000e+01 -1.81915334e+03 -4.01956395e+02
  2.22600000e+01 -1.82257160e+03 -4.08214199e+02
  2.22700000e+01 -1.82590208e+03 -4.14249382e+02
  2.22800000e+01 -1.82914464e+03 -4.20058748e+02
  2.22900000e+01 -1.83229911e+03 -4.25639221e+02
  2.23000000e+01 -1.83536535e+03 -4.30987847e+02
  2.23100000e+01 -1.83834320e+03 -4.36101795e+02
  2.23200000e+01 -1.84123253e+03 -4.40978357e+02
  2.23300000e+01 -1.84403319e+03 -4.45614954e+02
  2.23400000e+01 -1.84674504e+03 -4.50009130e+02
  2.23500000e+01 -1.84936797e+03 -4.54158562e+02
  2.23600000e+01 -1.85190184e+03 -4.58061054e+02
  2.23700000e+01 -1.85434653e+03 -4.61714542e+02
  2.23800000e+01 -1.85670192e+03 -4.65117093e+02
  2.23900000e+01 -1.85896790e+03 -4.68266910e+02
  2.24000000e+01 -1.86114436e+03 -4.71162327e+02
  2.24100000e+01 -1.86323119e+03 -4.73801814e+02
  2.24200000e+01 -1.86522830e+03 -4.76183978e+02
  2.24300000e+01 -1.86713559e+03 -4.78307560e+02
  2.24400000e+01 -1.86895296e+03 -4.80171440e+02
  2.24500000e+01 -1.87068034e+03 -4.81774635e+02
  2.24600000e+01 -1.87231762e+03 -4.83116302e+02
  2.24700000e+01 -1.87386475e+03 -4.84195734e+02
  2.24800000e+01 -1.87532164e+03 -4.85012365e+02
  2.24900000e+01 -1.87668822e+03 -4.85565769e+02
  2.25000000e+01 -1.87796442e+03 -4.85855656e+02
  2.25100000e+01 -1.87915019e+03 -4.85881881e+02
  2.25200000e+01 -1.88024547e+03 -4.85644435e+02
  2.25300000e+01 -1.88125021e+03 -4.85143450e+02
  2.25400000e+01 -1.88216435e+03 -4.84379198e+02
  2.25500000e+01 -1.88298785e+03 -4.83352091e+02
  2.25600000e+01 -1.88372068e+03 -4.82062679e+02
  2.25700000e+01 -1.88436279e+03 -4.80511654e+02
  2.25800000e+01 -1.88491416e+03 -4.78699844e+02
  2.25900000e+01 -1.88537476e+03 -4.76628216e+02
  2.26000000e+01 -1.88574457e+03 -4.74297875e+02
  2.26100000e+01 -1.88602357e+03 -4.71710064e+02
  2.26200000e+01 -1.88621175e+03 -4.68866162e+02
  2.26300000e+01 -1.88630909e+03 -4.65767683e+02
  2.26400000e+01 -1.88631560e+03 -4.62416279e+02
  2.26500000e+01 -1.88623127e+03 -4.58813732e+02
  2.26600000e+01 -1.88605611e+03 -4.54961959e+02
  2.26700000e+01 -1.88579012e+03 -4.50863012e+02
  2.26800000e+01 -1.88543332e+03 -4.46519069e+02
  2.26900000e+01 -1.88498572e+03 -4.41932443e+02
  2.27000000e+01 -1.88444735e+03 -4.37105571e+02
  2.27100000e+01 -1.88381824e+03 -4.32041022e+02
  2.27200000e+01 -1.88309841e+03 -4.26741487e+02
  2.27300000e+01 -1.88228789e+03 -4.21209785e+02
  2.27400000e+01 -1.88138674e+03 -4.15448857e+02
  2.27500000e+01 -1.88039498e+03 -4.09461764e+02
  2.27600000e+01 -1.87931267e+03 -4.03251688e+02
  2.27700000e+01 -1.87813986e+03 -3.96821932e+02
  2.27800000e+01 -1.87687661e+03 -3.90175911e+02
  2.27900000e+01 -1.87552297e+03 -3.83317158e+02
  2.28000000e+01 -1.87407902e+03 -3.76249317e+02
  2.28100000e+01 -1.87254481e+03 -3.68976145e+02
  2.28200000e+01 -1.87092044e+03 -3.61501505e+02
  2.28300000e+01 -1.86920597e+03 -3.53829369e+02
  2.28400000e+01 -1.86740148e+03 -3.45963814e+02
  2.28500000e+01 -1.86550707e+03 -3.37909018e+02
  2.28600000e+01 -1.86352283e+03 -3.29669260e+02
  2.28700000e+01 -1.86144884e+03 -3.21248919e+02
  2.28800000e+01 -1.85928521e+03 -3.12652467e+02
  2.28900000e+01 -1.85703205e+03 -3.03884471e+02
  2.29000000e+01 -1.85468947e+03 -2.94949588e+02
  2.29100000e+01 -1.85225756e+03 -2.85852565e+02
  2.29200000e+01 -1.84973646e+03 -2.76598233e+02
  2.29300000e+01 -1.84712629e+03 -2.67191510e+02
  2.29400000e+01 -1.84442716e+03 -2.57637390e+02
  2.29500000e+01 -1.84163922e+03 -2.47940949e+02
  2.29600000e+01 -1.83876259e+03 -2.38107336e+02
  2.29700000e+01 -1.83579741e+03 -2.28141776e+02
  2.29800000e+01 -1.83274383e+03 -2.18049560e+02
  2.29900000e+01 -1.82960198e+03 -2.07836050e+02
  2.30000000e+01 -1.82637204e+03 -1.97506668e+02
  2.30100000e+01 -1.82305414e+03 -1.87066903e+02
  2.30200000e+01 -1.81964845e+03 -1.76522297e+02
  2.30300000e+01 -1.81615514e+03 -1.65878451e+02
  2.30400000e+01 -1.81257437e+03 -1.55141019e+02
  2.30500000e+01 -1.80890631e+03 -1.44315702e+02
  2.30600000e+01 -1.80515114e+03 -1.33408249e+02
  2.30700000e+01 -1.80130904e+03 -1.22424454e+02
  2.30800000e+01 -1.79738020e+03 -1.11370149e+02
  2.30900000e+01 -1.79336480e+03 -1.00251206e+02
  2.31000000e+01 -1.78926305e+03 -8.90735278e+01
  2.31100000e+01 -1.78507513e+03 -7.78430521e+01
  2.31200000e+01 -1.78080124e+03 -6.65657423e+01
  2.31300000e+01 -1.77644160e+03 -5.52475876e+01
  2.31400000e+01 -1.77199642e+03 -4.38945984e+01
  2.31500000e+01 -1.76746590e+03 -3.25128039e+01
  2.31600000e+01 -1.76285027e+03 -2.11082484e+01
  2.31700000e+01 -1.75814975e+03 -9.68698827e+00
  2.31800000e+01 -1.75336456e+03  1.74491106e+00
  2.31900000e+01 -1.74849494e+03  1.31813787e+01
  2.32000000e+01 -1.74354112e+03  2.46163412e+01
  2.32100000e+01 -1.73850333e+03  3.60437260e+01
  2.32200000e+01 -1.73338183e+03  4.74574645e+01
  2.32300000e+01 -1.72817685e+03  5.88514953e+01
  2.32400000e+01 -1.72288866e+03  7.02197677e+01
  2.32500000e+01 -1.71751749e+03  8.15562442e+01
  2.32600000e+01 -1.71206362e+03  9.28549046e+01
  2.32700000e+01 -1.70652730e+03  1.04109748e+02
  2.32800000e+01 -1.70090880e+03  1.15314799e+02
  2.32900000e+01 -1.69520839e+03  1.26464105e+02
  2.33000000e+01 -1.68942635e+03  1.37551745e+02
  2.33100000e+01 -1.68356295e+03  1.48571832e+02
  2.33200000e+01 -1.67761848e+03  1.59518513e+02
  2.33300000e+01 -1.67159322e+03  1.70385973e+02
  2.33400000e+01 -1.66548746e+03  1.81168442e+02
  2.33500000e+01 -1.65930150e+03  1.91860193e+02
  2.33600000e+01 -1.65303564e+03  2.02455547e+02
  2.33700000e+01 -1.64669017e+03  2.12948877e+02
  2.33800000e+01 -1.64026540e+03  2.23334610e+02
  2.33900000e+01 -1.63376165e+03  2.33607229e+02
  2.34000000e+01 -1.62717922e+03  2.43761280e+02
  2.34100000e+01 -1.62051843e+03  2.53791368e+02
  2.34200000e+01 -1.61377961e+03  2.63692166e+02
  2.34300000e+01 -1.60696307e+03  2.73458415e+02
  2.34400000e+01 -1.60006915e+03  2.83084927e+02
  2.34500000e+01 -1.59309817e+03  2.92566590e+02
  2.34600000e+01 -1.58605048e+03  3.01898367e+02
  2.34700000e+01 -1.57892641e+03  3.11075300e+02
  2.34800000e+01 -1.57172630e+03  3.20092515e+02
  2.34900000e+01 -1.56445051e+03  3.28945221e+02
  2.35000000e+01 -1.55709938e+03  3.37628716e+02
  2.35100000e+01 -1.54967326e+03  3.46138386e+02
  2.35200000e+01 -1.54217252e+03  3.54469711e+02
  2.35300000e+01 -1.53459752e+03  3.62618263e+02
  2.35400000e+01 -1.52694862e+03  3.70579715e+02
  2.35500000e+01 -1.51922618e+03  3.78349834e+02
  2.35600000e+01 -1.51143058e+03  3.85924494e+02
  2.35700000e+01 -1.50356220e+03  3.93299668e+02
  2.35800000e+01 -1.49562142e+03  4.00471438e+02
  2.35900000e+01 -1.48760861e+03  4.07435992e+02
  2.36000000e+01 -1.47952416e+03  4.14189629e+02
  2.36100000e+01 -1.47136847e+03  4.20728760e+02
  2.36200000e+01 -1.46314192e+03  4.27049909e+02
  2.36300000e+01 -1.45484491e+03  4.33149715e+02
  2.36400000e+01 -1.44647785e+03  4.39024936e+02
  2.36500000e+01 -1.43804112e+03  4.44672449e+02
  2.36600000e+01 -1.42953515e+03  4.50089250e+02
  2.36700000e+01 -1.42096034e+03  4.55272460e+02
  2.36800000e+01 -1.41231709e+03  4.60219322e+02
  2.36900000e+01 -1.40360584e+03  4.64927205e+02
  2.37000000e+01 -1.39482700e+03  4.69393605e+02
  2.37100000e+01 -1.38598098e+03  4.73616145e+02
  2.37200000e+01 -1.37706822e+03  4.77592578e+02
  2.37300000e+01 -1.36808915e+03  4.81320789e+02
  2.37400000e+01 -1.35904420e+03  4.84798793e+02
  2.37500000e+01 -1.34993380e+03  4.88024737e+02
  2.37600000e+01 -1.34075839e+03  4.90996904e+02
  2.37700000e+01 -1.33151842e+03  4.93713710e+02
  2.37800000e+01 -1.32221433e+03  4.96173707e+02
  2.37900000e+01 -1.31284657e+03  4.98375582e+02
  2.38000000e+01 -1.30341558e+03  5.00318162e+02
  2.38100000e+01 -1.29392183e+03  5.02000408e+02
  2.38200000e+01 -1.28436577e+03  5.03421422e+02
  2.38300000e+01 -1.27474785e+03  5.04580442e+02
  2.38400000e+01 -1.26506855e+03  5.05476846e+02
  2.38500000e+01 -1.25532833e+03  5.06110153e+02
  2.38600000e+01 -1.24552766e+03  5.06480020e+02
  2.38700000e+01 -1.23566701e+03  5.06586242e+02
  2.38800000e+01 -1.22574686e+03  5.06428757e+02
  2.38900000e+01 -1.21576767e+03  5.06007642e+02
  2.39000000e+01 -1.20572994e+03  5.05323113e+02
  2.39100000e+01 -1.19563415e+03  5.04375525e+02
  2.39200000e+01 -1.18548078e+03  5.03165375e+02
  2.39300000e+01 -1.17527033e+03  5.01693298e+02
  2.39400000e+01 -1.16500327e+03  4.99960068e+02
  2.39500000e+01 -1.15468012e+03  4.97966596e+02
  2.39600000e+01 -1.14430136e+03  4.95713934e+02
  2.39700000e+01 -1.13386750e+03  4.93203270e+02
  2.39800000e+01 -1.12337903e+03  4.90435928e+02
  2.39900000e+01 -1.11283647e+03  4.87413369e+02
  2.40000000e+01 -1.10224031e+03  4.84137189e+02
  2.40100000e+01 -1.09159108e+03  4.80609121e+02
  2.40200000e+01 -1.08088928e+03  4.76831027e+02
  2.40300000e+01 -1.07013543e+03  4.72804906e+02
  2.40400000e+01 -1.05933005e+03  4.68532886e+02
  2.40500000e+01 -1.04847365e+03  4.64017226e+02
  2.40600000e+01 -1.03756676e+03  4.59260314e+02
  2.40700000e+01 -1.02660991e+03  4.54264668e+02
  2.40800000e+01 -1.01560362e+03  4.49032929e+02
  2.40900000e+01 -1.00454842e+03  4.43567867e+02
  2.41000000e+01 -9.93444852e+02  4.37872373e+02
  2.41100000e+01 -9.82293440e+02  4.31949462e+02
  2.41200000e+01 -9.71094725e+02  4.25802268e+02
  2.41300000e+01 -9.59849246e+02  4.19434045e+02
  2.41400000e+01 -9.48557544e+02  4.12848165e+02
  2.41500000e+01 -9.37220164e+02  4.06048113e+02
  2.41600000e+01 -9.25837651e+02  3.99037491e+02
  2.41700000e+01 -9.14410554e+02  3.91820010e+02
  2.41800000e+01 -9.02939422e+02  3.84399491e+02
  2.41900000e+01 -8.91424809e+02  3.76779864e+02
  2.42000000e+01 -8.79867268e+02  3.68965164e+02
  2.42100000e+01 -8.68267356e+02  3.60959530e+02
  2.42200000e+01 -8.56625633e+02  3.52767200e+02
  2.42300000e+01 -8.44942657e+02  3.44392514e+02
  2.42400000e+01 -8.33218993e+02  3.35839907e+02
  2.42500000e+01 -8.21455204e+02  3.27113909e+02
  2.42600000e+01 -8.09651857e+02  3.18219141e+02
  2.42700000e+01 -7.97809521e+02  3.09160316e+02
  2.42800000e+01 -7.85928766e+02  2.99942231e+02
  2.42900000e+01 -7.74010163e+02  2.90569769e+02
  2.43000000e+01 -7.62054287e+02  2.81047896e+02
  2.43100000e+01 -7.50061714e+02  2.71381654e+02
  2.43200000e+01 -7.38033021e+02  2.61576164e+02
  2.43300000e+01 -7.25968787e+02  2.51636622e+02
  2.43400000e+01 -7.13869594e+02  2.41568292e+02
  2.43500000e+01 -7.01736023e+02  2.31376508e+02
  2.43600000e+01 -6.89568660e+02  2.21066669e+02
  2.43700000e+01 -6.77368090e+02  2.10644238e+02
  2.43800000e+01 -6.65134901e+02  2.00114736e+02
  2.43900000e+01 -6.52869682e+02  1.89483742e+02
  2.44000000e+01 -6.40573023e+02  1.78756888e+02
  2.44100000e+01 -6.28245516e+02  1.67939857e+02
  2.44200000e+01 -6.15887756e+02  1.57038379e+02
  2.44300000e+01 -6.03500338e+02  1.46058232e+02
  2.44400000e+01 -5.91083857e+02  1.35005231e+02
  2.44500000e+01 -5.78638912e+02  1.23885234e+02
  2.44600000e+01 -5.66166102e+02  1.12704132e+02
  2.44700000e+01 -5.53666028e+02  1.01467850e+02
  2.44800000e+01 -5.41139292e+02  9.01823393e+01
  2.44900000e+01 -5.28586496e+02  7.88535808e+01
  2.45000000e+01 -5.16008246e+02  6.74875767e+01
  2.45100000e+01 -5.03405148e+02  5.60903490e+01
  2.45200000e+01 -4.90777807e+02  4.46679365e+01
  2.45300000e+01 -4.78126832e+02  3.32263912e+01
  2.45400000e+01 -4.65452833e+02  2.17717753e+01
  2.45500000e+01 -4.52756420e+02  1.03101579e+01
  2.45600000e+01 -4.40038203e+02 -1.15238812e+00
  2.45700000e+01 -4.27298796e+02 -1.26097894e+01
  2.45800000e+01 -4.14538813e+02 -2.40559754e+01
  2.45900000e+01 -4.01758866e+02 -3.54848815e+01
  2.46000000e+01 -3.88959573e+02 -4.68904522e+01
  2.46100000e+01 -3.76141549e+02 -5.82666444e+01
  2.46200000e+01 -3.63305411e+02 -6.96074306e+01
  2.46300000e+01 -3.50451779e+02 -8.09068021e+01
  2.46400000e+01 -3.37581270e+02 -9.21587723e+01
  2.46500000e+01 -3.24694504e+02 -1.03357379e+02
  2.46600000e+01 -3.11792102e+02 -1.14496690e+02
  2.46700000e+01 -2.98874686e+02 -1.25570803e+02
  2.46800000e+01 -2.85942877e+02 -1.36573851e+02
  2.46900000e+01 -2.72997299e+02 -1.47500003e+02
  2.47000000e+01 -2.60038574e+02 -1.58343472e+02
  2.47100000e+01 -2.47067326e+02 -1.69098513e+02
  2.47200000e+01 -2.34084181e+02 -1.79759428e+02
  2.47300000e+01 -2.21089763e+02 -1.90320568e+02
  2.47400000e+01 -2.08084699e+02 -2.00776339e+02
  2.47500000e+01 -1.95069614e+02 -2.11121201e+02
  2.47600000e+01 -1.82045135e+02 -2.21349675e+02
  2.47700000e+01 -1.69011889e+02 -2.31456341e+02
  2.47800000e+01 -1.55970505e+02 -2.41435845e+02
  2.47900000e+01 -1.42921610e+02 -2.51282902e+02
  2.48000000e+01 -1.29865832e+02 -2.60992295e+02
  2.48100000e+01 -1.16803801e+02 -2.70558880e+02
  2.48200000e+01 -1.03736145e+02 -2.79977590e+02
  2.48300000e+01 -9.06634928e+01 -2.89243437e+02
  2.48400000e+01 -7.75864751e+01 -2.98351512e+02
  2.48500000e+01 -6.45057210e+01 -3.07296992e+02
  2.48600000e+01 -5.14218607e+01 -3.16075137e+02
  2.48700000e+01 -3.83355241e+01 -3.24681300e+02
  2.48800000e+01 -2.52473414e+01 -3.33110922e+02
  2.48900000e+01 -1.21579429e+01 -3.41359539e+02
